person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.7616910295318098,-0.11587494590788631,-0.1879321788823376,0.07082521691849772,-0.004541327016515494,0.0019391044702692466,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.3808535822109706,-0.6768801901009163,-0.4128358972631619,-1.8281560057604858,-0.28416855100418625,0,-0.6927606224665884,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.36545927250508414,-0.5116735349538033,0.5454898379455303,-0.3322257115662186,1.324700252103865,0.0019391044702692466,0,0.04656473072896615,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,1.1825203719772268,0.0565418267269517,-0.3322257115662186,-0.6888060808001596,-0.9517530804445825,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.04341632906597159,0.149103690395198,-0.1879321788823376,2.327910416432909,-1.6415383456376738,1.6232158188255172,0,-0.19987705366955205,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.03903114137999186,1.0344378491641089,-0.11860871946931896,1.5375098645246152,-0.47490698798715675,1,-0.6927606224665884,False,False,False,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,-0.2748621276897369,0.0565418267269517,-0.291920618717747,-0.20425496328829662,-0.28416855100418625,0,-0.4463188380680702,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.6536310462615342,0.3610865994376654,0.301015832336241,0.8769270738879305,1.3967281209231956,0.19267754145323948,0,2.7574243591126666,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.11760514265358467,-0.5928364912534381,0.5454898379455303,-0.735276640050935,0.03474660143039204,-0.47490698798715675,0,0.7858900839245208,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.36545927250508414,0.9440395993044509,0.0565418267269517,-0.3322257115662186,0.19189831521802336,-0.9517530804445825,1,0.04656473072896615,False,False,False,False,False,False,True,False,False,True,False,False,False,False
-0.7616910295318098,0.27629343582067845,-0.9213541957102055,1.6830289308573632,1.9762250655150855,0.5741544154191802,1,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,True,False,False
1.0095451593833091,0.41408232669828227,-0.1879321788823376,-0.735276640050935,-1.582606452967312,-1.0471222989360678,0,1.032331868323039,False,False,True,False,True,False,False,False,False,False,False,False,False,False
-0.7616910295318098,0.8380481447832171,0.0565418267269517,-1.299547939929538,-1.4352767212914077,-1.4285991729020084,0,-0.6927606224665884,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2.780781348298428,-0.5133429003625127,2.256807877210555,0.7157067024940439,-1.4352767212914077,1.3371081633510615,0,1.5252154371200752,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.9108108548171392,1.2789118547733982,0.2965337368699389,-1.1438912519768418,2.0046926927914575,0,-0.4463188380680702,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.43964808609269723,0.149103690395198,1.0344378491641089,0.07082521691849772,-0.004541327016515494,-0.28416855100418625,0,-0.9392024068651066,False,True,False,False,True,False,False,False,True,False,False,False,False,False
0.36545927250508414,0.008612017427302691,1.5233858603826875,-0.09039515447538882,1.635729685641885,-0.47490698798715675,1,-0.19987705366955205,False,False,True,False,False,True,False,False,False,False,True,False,False,False
-0.7616910295318098,0.7320566902619834,0.0565418267269517,-1.15444960567504,0.5520376593146781,-1.3332299544105233,0,-0.9392024068651066,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0837339729709223,-0.6458322185140549,-1.165828201319495,-0.8642529371660442,-1.1438912519768418,-0.665645424970127,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.9227125012513661,0.149103690395198,-0.6768801901009163,-0.735276640050935,-1.6284423694887045,-0.9517530804445825,0,-0.9392024068651066,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.5264807442246404,-0.847215982104399,-0.1879321788823376,-0.3322257115662186,0.8106831882568214,0.5741544154191802,0,-0.19987705366955205,False,False,False,False,False,False,False,True,False,True,False,False,False,False
0.20443780078552787,3.593825962335294,1.0344378491641089,-0.5740562686570484,-0.004541327016515494,-1.3332299544105233,0,0.5394482995260026,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.9505576502626019,-0.6768801901009163,-0.5337511758085768,1.2559463773217763,0.47878519692769494,0,-0.4463188380680702,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.9227125012513661,1.6065921815166828,0.301015832336241,0.07082521691849772,1.2232064369493532,-0.8563838619530973,0,-0.9392024068651066,True,False,False,False,False,False,False,True,False,False,True,False,False,False
1.0095451593833091,0.9440395993044509,0.0565418267269517,-0.5740562686570484,-0.004541327016515494,-1.0471222989360678,0,0.7858900839245208,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.6006695578122535,-0.9108108548171392,0.0565418267269517,-1.2189377542325945,2.4182142605427988,-0.9517530804445825,1,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,True
-1.0837339729709223,-0.4402087967428615,-0.6768801901009163,0.8769270738879305,-1.6284423694887045,1.3371081633510615,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.9227125012513661,-0.8048194002959055,-0.6768801901009163,0.23204558831238425,1.6324556916046427,1.4324773818425467,0,-0.6927606224665884,False,False,True,False,True,False,False,False,False,False,True,False,False,False
-0.27862661437314096,0.5465716448498245,-0.9213541957102055,0.8769270738879305,0.5651336354636476,0.09730832296175423,0,-0.6927606224665884,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.11760514265358467,4.256272553093004,-0.9213541957102055,0.7157067024940439,-0.004541327016515494,-1.0471222989360678,0,0.04656473072896615,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.6875022159441967,0.15432376953036875,1.0344378491641089,-0.8803749743054329,-1.1438912519768418,-1.0471222989360678,0,0.04656473072896615,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.11760514265358467,-0.16887067316850318,1.5233858603826875,-0.4128358972631619,-0.004541327016515494,-0.47490698798715675,0,0.7858900839245208,False,False,True,False,False,False,False,True,False,False,False,False,False,False
1.492609574541978,-0.9108108548171392,0.301015832336241,-1.057717382838708,0.008554649132453492,-0.665645424970127,0,1.7716572215185935,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.43964808609269723,0.016614372243655837,0.301015832336241,-0.3040121465722885,1.4163720851466497,-0.47490698798715675,1,-0.6927606224665884,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.9227125012513661,-0.11587494590788631,-1.165828201319495,0.5947914239486289,-1.0162054845243913,0.47878519692769494,0,-0.6927606224665884,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.04341632906597159,-0.8843129911868308,-0.9213541957102055,-0.3322257115662186,1.4098240970721654,0.6695236339106652,1,-0.19987705366955205,False,False,True,False,True,False,False,False,False,False,True,False,False,False
0.36545927250508414,0.6790609630013665,0.5454898379455303,0.07082521691849772,-0.777203919805702,-0.5702762064786419,0,-0.19987705366955205,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.5265918321776669,-0.9213541957102055,1.159062723827232,-0.08311718391033115,2.0046926927914575,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.11760514265358467,-0.9903044457080645,-1.165828201319495,0.31265577400932754,2.4182142605427988,2.4815387852488837,0,0.7858900839245208,False,True,False,True,False,False,False,False,False,False,False,False,False,True
1.0095451593833091,1.63298405369247,-0.6768801901009163,0.0063370683609431065,0.15915837484560033,-0.8563838619530973,0,-0.19987705366955205,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.848523687663753,0.3905522237945684,2.990229894038423,-0.8964970114448215,-0.21080295136278168,-1.142491517427553,0,0.04656473072896615,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,-0.6458322185140549,0.5454898379455303,0.2078625326033013,-1.0947813414182068,0.955631289385121,0,-0.4463188380680702,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.848523687663753,0.8910438720438341,-0.43240618449162693,2.489130787826796,0.27047417211183905,0.8602620708936357,0,1.032331868323039,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.6006695578122535,0.5465716448498245,0.7899638435548196,0.8769270738879305,-1.0162054845243913,0.09730832296175423,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.6875022159441967,-0.20109207534295823,-0.43240618449162693,0.3932659597062708,1.2952343057686844,0.3834159784362097,1,-0.19987705366955205,False,True,False,False,False,True,False,False,False,False,True,False,False,False
-0.11760514265358467,-0.1953685367988116,-0.6768801901009163,0.3932659597062708,0.15915837484560033,0.3834159784362097,0,0.7858900839245208,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.20443780078552787,-0.4603471731018959,0.5454898379455303,1.038147445281817,0.23118624366493148,1.6232158188255172,0,0.5394482995260026,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.7518236730352886,-0.6768801901009163,0.07082521691849772,0.14933639273387359,1.0510005078766063,0,-0.4463188380680702,False,False,True,False,False,False,False,False,True,False,False,False,False,False
0.20443780078552787,3.32884732603221,0.0565418267269517,-0.8964970114448215,-1.4352767212914077,-1.4285991729020084,0,-0.19987705366955205,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.9227125012513661,0.20750498183639776,-0.6768801901009163,-0.4612020086813279,0.8074091942195791,-0.7610146434616122,1,-0.4463188380680702,False,False,True,True,False,False,False,False,False,True,False,False,False,False
4.87406048065266,-0.5530896958079754,-0.1879321788823376,-1.2511818285113718,1.2952343057686844,-1.237860735919038,1,3.7431914967067392,False,False,True,True,False,False,False,False,False,False,True,False,False,False
-0.7616910295318098,1.1274313134898155,0.301015832336241,3.262988570517451,-0.33194073074074715,1.0510005078766063,0,-0.6927606224665884,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.27862661437314096,-0.6458322185140549,-0.43240618449162693,0.5947914239486289,0.23118624366493148,1.5278466003340319,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.20443780078552787,1.288299843589418,2.0123338716012658,-0.2516155258692754,-1.1504392400513261,-0.9517530804445825,0,0.5394482995260026,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7616910295318098,-1.0697980365989899,-1.165828201319495,-1.2189377542325945,1.0955206694969026,-0.8563838619530973,1,-0.9392024068651066,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.6875022159441967,-0.08937708227757789,-0.43240618449162693,-1.2189377542325945,-1.0162054845243913,-1.3332299544105233,0,0.2930065151274843,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.6006695578122535,-0.7200262366789185,0.7899638435548196,-0.3805918229843846,-1.0162054845243913,0.19267754145323948,0,-0.9392024068651066,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-0.9227125012513661,-0.11587494590788631,-0.6768801901009163,0.07082521691849772,0.23118624366493148,0.0019391044702692466,0,-0.9392024068651066,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,1.2892537666801092,-0.43240618449162693,0.4053574875608123,-0.004541327016515494,-0.5702762064786419,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.11760514265358467,-0.35435571858066217,-1.165828201319495,-0.4128358972631619,-1.1504392400513261,-0.28416855100418625,0,0.04656473072896615,False,False,False,True,False,False,False,False,False,False,False,False,False,False
