person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
-0.6006695578122535,0.6790609630013659,-0.6731033425582925,-0.3322257115662186,,-0.8563838619530975,0,-0.6927606224665884,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.43964808609269723,-0.4603471731018957,1.0154744503279582,-0.4128358972631619,-1.087242190642148,-0.1887993325127015,0,-0.4463188380680702,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.7616910295318098,0.28159300854673974,0.050572854392957854,0.07082521691849772,-1.2706399114779279,-0.3795377694956717,0,-0.9392024068651066,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.6875022159441967,-0.5795875594382836,-0.43187794357454234,-0.8360393721721141,0.3799395760440904,-0.6656454249701271,1,-0.19987705366955205,False,False,True,False,False,False,True,False,False,True,False,False,False,False
2.136695461420203,0.41408232669828177,4.63385543508421,1.1993678166757036,,0.3834159784362094,0,2.5109825747141485,False,True,False,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,0.14910369039519766,-0.43187794357454234,0.7801948510515985,0.2183009068328948,0.3834159784362094,0,-0.4463188380680702,False,False,False,False,False,False,False,True,True,False,False,False,False,False
-0.9227125012513661,-0.7899805966629323,-0.6731033425582925,-1.347914051347704,2.3662301457739767,-1.3332299544105233,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-1.0837339729709223,-1.2923800910935799,-1.1555541405257928,-1.2189377542325945,-0.9660131887337511,-0.3795377694956717,0,-0.9392024068651066,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.6006695578122535,-0.6458322185140546,0.7742490513442082,-0.8964970114448215,-1.2022543206578067,-0.6656454249701271,0,-0.9392024068651066,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.43384930947158734,0.050572854392957854,-1.15444960567504,0.522927629577071,-1.142491517427553,0,-0.4463188380680702,False,True,False,False,False,True,False,False,True,False,False,False,False,False
-0.9227125012513661,-0.43384930947158734,0.5330236523604581,-0.49344608296010517,-0.12051861132134295,-0.2841685510041865,0,-0.9392024068651066,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6006695578122535,-0.4147708476577653,,0.07082521691849772,0.8835061993558924,0.3834159784362094,1,-0.6927606224665884,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.43964808609269723,-0.2748621276897369,0.050572854392957854,-0.7191546029115463,-0.43136220595825786,-0.7610146434616124,0,-0.4463188380680702,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.7616910295318098,1.7389755082137022,-0.9143287415420426,0.8769270738879305,0.5788794766117156,-0.47490698798715697,1,-0.4463188380680702,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2.619759876578872,-0.7518236730352882,-1.1555541405257928,1.038147445281817,0.14991531601277333,2.576908003740368,0,1.7716572215185935,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.36545927250508414,-0.11587494590788641,0.050572854392957854,0.3932659597062708,-0.005506481305684125,0.28804675994472445,0,0.2930065151274843,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.7616910295318098,-0.46426885691918135,-0.43187794357454234,-0.44507997154193923,-0.11119330348223515,-0.1887993325127015,0,-0.4463188380680702,False,False,True,True,False,False,False,False,True,False,False,False,False,False
0.04341632906597159,-0.30135999132004526,1.4979252482954586,-0.6546664543539917,0.006927262479792206,-0.6656454249701271,0,0.7858900839245208,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.27862661437314096,0.5465716448498238,1.2566998493117083,-0.7675207143297123,0.1809996754764647,-1.0471222989360678,1,-0.9392024068651066,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.03903114137999203,-0.6731033425582925,1.6830289308573632,0.8835061993558924,0.9556312893851205,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.20443780078552787,-0.03638135501696119,0.050572854392957854,0.07082521691849772,1.3435547194185264,-0.09343011402121626,0,0.7858900839245208,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.11760514265358467,-0.7783215366655967,-0.6731033425582925,-0.5740562686570484,-0.524615284349332,0.0019391044702689816,0,1.032331868323039,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.11760514265358467,-0.2748621276897369,-0.6731033425582925,0.40938799684565946,-0.48420561704653337,0.47878519692769467,0,0.04656473072896615,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.20443780078552787,2.2689327808198705,-0.19065254459079226,-0.3805918229843846,-1.1556277814622693,-1.142491517427553,0,0.2930065151274843,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1.3315881028224217,4.261572125819082,-0.43187794357454234,-0.735276640050935,1.0109520731570274,-1.4285991729020084,0,2.5109825747141485,False,False,True,False,False,False,False,False,False,True,False,False,False,False
0.20443780078552787,1.6329840536924687,-0.6731033425582925,-0.5015071015297995,-0.19822950998057168,-1.142491517427553,0,0.2930065151274843,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.6875022159441967,-0.804819400295905,0.050572854392957854,-0.8964970114448215,-1.0934590625348863,-0.47490698798715697,0,0.04656473072896615,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.6006695578122535,0.14910369039519766,-0.6731033425582925,-0.5740562686570484,1.312470359954835,-0.7610146434616124,0,-0.4463188380680702,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.9227125012513661,-0.38074759075644926,0.29179825337670795,0.07082521691849772,0.3737227041513523,0.28804675994472445,0,-0.9392024068651066,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.6006695578122535,-0.3808535822109705,0.7742490513442082,1.038147445281817,-0.12051861132134295,1.4324773818425462,0,-0.9392024068651066,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.20443780078552787,0.14920968184971892,-1.1555541405257928,0.4738761454032141,-0.6613864659895744,0.09730832296175396,0,0.2930065151274843,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.27862661437314096,-0.8578151275565219,0.29179825337670795,0.3932659597062708,-0.6427358503113599,2.004692692791457,0,-0.6927606224665884,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.7616910295318098,-0.5133429003625125,-0.6731033425582925,0.2642896625911616,-0.12984391916045018,0.7648928524021501,0,-0.4463188380680702,False,False,True,False,False,False,True,False,True,False,False,False,False,False
1.8146525179810906,4.261572125819082,-0.9143287415420426,-1.057717382838708,0.14680688006640424,-1.4285991729020084,0,1.5252154371200752,False,False,True,False,False,False,True,False,True,False,False,False,False,False
1.0095451593833091,-0.4656467458279574,-0.9143287415420426,-0.6506359450691446,0.03179475005074542,-0.47490698798715697,0,0.04656473072896615,False,False,False,False,True,False,False,False,True,False,False,False,False,False
0.848523687663753,-0.9108108548171386,-0.6731033425582925,-0.5740562686570484,2.3662301457739767,0.28804675994472445,1,0.7858900839245208,False,False,True,False,False,True,False,False,False,False,False,True,False,False
0.04341632906597159,-0.656431363966178,0.29179825337670795,-0.8158868257478783,-0.23553074133700122,-0.5702762064786421,0,1.032331868323039,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.7616910295318098,-0.4999879770928371,-0.6731033425582925,0.7963168881909871,,1.4324773818425462,0,-0.6927606224665884,False,False,True,False,False,False,True,False,False,True,False,False,False,False
1.6536310462615342,0.9440395993044499,-1.1555541405257928,0.7157067024940439,0.6907831706810054,-0.2841685510041865,1,2.018099005917112,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.7616910295318098,0.04311223587396404,-0.43187794357454234,-0.5740562686570484,-0.9722300606264895,-0.7610146434616124,0,-0.9392024068651066,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.27862661437314096,-0.3543557185806621,0.050572854392957854,-0.4128358972631619,1.306253488062097,-0.2841685510041865,0,-0.4463188380680702,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.04341632906597159,-0.7518236730352882,-0.19065254459079226,-0.8964970114448215,-1.273748347424297,-0.5702762064786421,0,0.5394482995260026,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.04341632906597159,-0.9108108548171386,1.2566998493117083,-0.5740562686570484,-0.19822950998057168,0.28804675994472445,0,0.04656473072896615,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.20443780078552787,0.14910369039519766,-0.6731033425582925,-0.8400698814569613,,-1.0471222989360678,0,1.032331868323039,False,False,True,True,False,False,False,False,False,False,False,False,False,False
-1.0837339729709223,-0.9960014863885802,0.29179825337670795,-0.09039515447538882,-0.9660131887337511,1.6232158188255168,0,-0.4463188380680702,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.1705666311028655,4.261572125819082,-0.6731033425582925,0.9575372595848737,1.691699545411871,-1.2378607359190381,1,1.032331868323039,False,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.6006695578122535,-0.804819400295905,-0.9143287415420426,-0.4128358972631619,0.958108662068752,0.3834159784362094,0,-0.9392024068651066,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.7616910295318098,-0.7518236730352882,,-0.09039515447538882,0.03179475005074542,0.7648928524021501,0,-0.6927606224665884,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.27862661437314096,0.04311223587396404,0.050572854392957854,0.8769270738879305,-0.3505428713526595,0.5741544154191799,0,-0.4463188380680702,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.20443780078552787,0.1756015540255061,-0.19065254459079226,0.23204558831238425,0.7529518896083881,-0.1887993325127015,1,0.04656473072896615,False,False,False,False,True,False,False,False,False,True,False,False,False,False
1.0095451593833091,-0.9108108548171386,-0.6731033425582925,0.8728965646030833,0.47319265443516456,3.149123314689279,0,1.032331868323039,False,False,True,False,True,False,False,False,True,False,False,False,False,False
2.2977169331397596,1.3414015623045548,-0.6731033425582925,-1.081900438547791,,-1.4285991729020084,0,1.5252154371200752,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.9227125012513661,0.5333227130346696,0.29179825337670795,2.489130787826796,2.266760195490164,1.2417389448595757,0,-0.4463188380680702,False,False,True,False,False,False,True,False,False,False,False,False,True,False
0.20443780078552787,-0.11587494590788641,0.5330236523604581,-0.1710053401723321,-1.2706399114779279,-0.2841685510041865,0,0.2930065151274843,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.11760514265358467,-1.022101882064434,1.4979252482954586,-1.1383275685356513,,-0.6656454249701271,1,-0.19987705366955205,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.27862661437314096,-0.5928364912534377,-0.6731033425582925,0.19980151403360696,0.9270243026050606,0.8602620708936354,0,-0.9392024068651066,False,False,True,False,False,False,True,False,False,True,False,False,False,False
0.6875022159441967,0.1756015540255061,1.2566998493117083,0.7157067024940439,-1.2488808598533436,0.28804675994472445,0,0.5394482995260026,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.43964808609269723,-0.08407750955151633,-0.9143287415420426,-0.6304833986449088,-1.0406156514466107,-0.7610146434616124,0,-0.9392024068651066,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.11760514265358467,-0.804819400295905,-0.43187794357454234,0.07082521691849772,0.7716025052866031,1.1463697263680905,0,1.032331868323039,False,False,True,False,False,False,False,True,False,True,False,False,False,False
3.5858887068962093,0.11221866422180837,3.9101792381329594,-0.3322257115662186,-0.210663253766048,-0.5702762064786421,0,2.26454079031563,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.11760514265358467,0.2087238835633916,1.4979252482954586,0.07082521691849772,1.1881329221000692,-0.47490698798715697,1,0.04656473072896615,False,False,False,False,False,True,False,False,False,False,True,False,False,False
