person_age,person_income,person_emp_length,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,loan_grade_B,loan_grade_C,loan_grade_D,loan_grade_E,loan_grade_F,loan_grade_G
1.8182350100010254,0.6372521940098326,3.726638089526284,2.490113287192768,2.3914185121380855,0.6702479271010306,0,1.775164224858254,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.5992114904354153,-1.10118137311684,-0.43251121201953463,-0.7749432171056978,0.11828081385803867,0.38402930894994886,0,-0.6917005120212726,False,True,False,False,True,False,False,False,True,False,False,False,False,False
-0.43804839040631927,-0.6188720602859644,-0.43251121201953463,-0.2509218028355737,-0.00290952452288576,0.2886231028995884,0,-0.9383869857092252,False,False,True,False,False,False,True,False,True,False,False,False,False,False
0.528930209768257,1.2096632466003223,-0.18785537075213354,-0.5733965193094962,0.32463193056069445,-1.1424699878558207,0,0.2950453827305381,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.11572219034812715,0.07014124375814362,0.05680047051526755,0.3940276301122713,0.730783334864334,0.09781069079886706,1,0.7884183301064435,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.43804839040631927,0.8121555711902599,0.05680047051526755,1.3614517795340388,-0.00290952452288576,0.19321689684922774,0,-0.6917005120212726,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.9215376904936073,0.09664175545214777,0.5461121530500697,0.8777397048231551,-0.2059852266747058,0.47943551500030956,0,-0.6917005120212726,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.367767109739161,0.043640732064139466,2.5033588831892786,0.8777397048231551,0.04622169373965139,0.5748417210506702,0,0.5417318564184908,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.20660400971006493,-0.6983735953679768,-0.43251121201953463,-0.5733965193094962,1.3793154159298229,-0.09300172130185405,1,0.7884183301064435,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.7603745904645114,-0.5351304433329113,-0.18785537075213354,0.0715529136383488,1.0714264481512572,0.5748417210506702,1,-0.6917005120212726,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.20660400971006493,-0.380367455039927,-1.1664787358217379,-0.5250253118384078,-1.4342656832381313,-0.3792203394529359,0,0.5417318564184908,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.6570719099719293,-1.158422478375889,-0.6771670532869357,-0.9764899149018994,0.5277076327125139,0.002404484748506641,1,2.515223645922112,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.9215376904936073,-1.196583215215255,-1.1664787358217379,-0.8958712357834188,-0.2452902012847352,0.38402930894994886,0,-0.6917005120212726,False,False,True,False,False,False,False,True,True,False,False,False,False,False
0.04544090968096889,-0.5128700135099478,-0.6771670532869357,-1.05710859402038,-1.706125090957503,-0.9516575757550995,0,0.5417318564184908,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.20660400971006493,1.6071709220103847,-0.6771670532869357,-0.9764899149018994,0.9764394261770192,-1.333282399956542,0,0.5417318564184908,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.5992114904354153,0.22903831187539253,-0.6771670532869357,-0.6540151984279768,0.16086120301890433,-0.8562513697047389,0,-0.6917005120212726,False,False,True,False,False,False,True,False,True,False,False,False,False,False
-0.11572219034812715,-0.27436540826391037,0.30145631178266863,0.0715529136383488,1.0714264481512572,0.19321689684922774,0,1.0351048037943962,False,False,False,False,False,False,False,True,False,True,False,False,False,False
-0.9215376904936073,-0.24797089861668226,0.30145631178266863,2.490113287192768,-0.00290952452288576,2.6737782541586035,0,-0.4450140383333199,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.43804839040631927,-0.9421783029528151,-0.6771670532869357,-1.2828408955521258,-1.4342656832381313,-1.0470637818054602,0,-0.9383869857092252,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.9793981100301214,-0.7668509175852836,2.5033588831892786,-1.2183459522573412,-1.339278661263893,-1.0470637818054602,0,2.0218506985462064,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1.4959088099428333,2.269683714360488,1.035423835584872,0.0715529136383488,0.8126686986352291,-0.9516575757550995,0,1.5284777511703014,False,False,False,True,False,False,False,False,False,True,False,False,False,False
2.7852136101756018,-0.2483684062920923,-0.6771670532869357,-0.5733965193094962,-0.00290952452288576,-0.5700327515536571,0,2.7619101196100644,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.11572219034812715,-0.7248741070619811,1.524735518119674,0.8293684973520667,-1.6406167999407868,2.1967472239068004,0,0.7884183301064435,False,False,True,False,False,True,False,False,False,False,False,False,False,False
0.04544090968096889,-0.062361314711877155,-0.6771670532869357,0.5230175167018403,0.7078554330084833,0.38402930894994886,1,-0.19832756464536722,False,False,True,False,False,True,False,False,False,True,False,False,False,False
1.1735826098846411,0.7061535244142433,-1.1664787358217379,0.0715529136383488,-0.7890090167234783,-0.5700327515536571,0,0.7884183301064435,False,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.5992114904354153,-0.9103776889200101,-1.1664787358217379,-0.4927778401910156,-0.00290952452288576,0.47943551500030956,0,-0.6917005120212726,False,False,True,False,False,False,False,True,True,False,False,False,False,False
-0.11572219034812715,1.474668363540364,-0.6771670532869357,1.0389770630601163,0.3966910506790823,-0.3792203394529359,0,-0.19832756464536722,False,False,False,False,False,False,False,True,True,False,False,False,False,False
0.20660400971006493,-1.196583215215255,-0.9218228945543367,-1.2183459522573412,-1.6406167999407868,-0.6654389576040176,0,0.048358909042585434,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.1735826098846411,-1.03758014505123,-0.6771670532869357,-0.40409729316068693,0.40324187978075376,1.0518727513024735,1,0.2950453827305381,False,False,True,False,False,False,False,False,False,True,False,False,False,False
2.6240505101465055,-0.05176111003427549,-0.18785537075213354,0.0715529136383488,1.9066571586143868,-0.09300172130185405,0,2.268537172234159,False,False,True,False,False,False,True,False,False,False,False,True,False,False
-0.7603745904645114,-1.3237856713464748,-0.6771670532869357,-0.8958712357834188,1.867352184004357,1.0518727513024735,0,-0.9383869857092252,False,True,False,False,True,False,False,False,False,False,False,True,False,False
-0.9215376904936073,-0.5950215997613607,-0.43251121201953463,0.15217159275682943,-0.8217631622318363,0.7656541331513913,0,-0.9383869857092252,False,False,True,True,False,False,False,False,False,False,False,False,False,False
1.8182350100010254,-0.11536233809988547,-0.6771670532869357,-0.5733965193094962,1.3989679032348372,-0.6654389576040176,0,2.0218506985462064,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.9215376904936073,-0.380367455039927,0.30145631178266863,0.0715529136383488,0.8421474295927512,0.2886231028995884,1,-0.6917005120212726,False,False,True,True,False,False,False,False,False,True,False,False,False,False
1.1735826098846411,-0.3273664316519187,0.5461121530500697,-0.412159161072535,-1.6275151417374436,-0.3792203394529359,0,-0.19832756464536722,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.43804839040631927,1.9516775740324384,-0.9218228945543367,-0.8152525566649381,0.7962916258810497,-1.333282399956542,0,-0.6917005120212726,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.11572219034812715,0.6796530127202391,0.7907679943174708,-0.2509218028355737,-1.0936225699512079,-0.7608451636543784,0,-0.19832756464536722,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.43804839040631927,0.01714022037013531,-0.9218228945543367,0.3940276301122713,0.5277076327125139,0.09781069079886706,1,-0.4450140383333199,False,True,False,False,False,False,False,True,False,True,False,False,False,False
-0.7603745904645114,1.29753894337764,0.5461121530500697,-1.05710859402038,-0.00290952452288576,-1.333282399956542,0,-0.6917005120212726,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5992114904354153,-0.6718730836739727,-0.18785537075213354,0.5552649883492325,-0.08151947374294508,1.5289037815542763,0,-0.4450140383333199,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.5992114904354153,-1.3237856713464748,-0.9218228945543367,-1.3473358388469103,0.2918777850523365,-0.7608451636543784,0,-0.9383869857092252,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.367767109739161,2.21668269097248,0.7907679943174708,0.0715529136383488,0.8355966004910798,-0.9516575757550995,0,0.7884183301064435,False,False,True,False,False,False,False,True,False,False,True,False,False,False
1.1735826098846411,-0.5393705252039519,0.05680047051526755,-0.4927778401910156,-1.142753788213745,-0.18840792735221473,0,0.2950453827305381,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.2768852903772232,0.4411484074742018,1.2800796768522729,1.8451638542449227,1.949237547775252,0.8610603392017521,0,-0.9383869857092252,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.04544090968096889,-0.9103776889200101,-0.9218228945543367,0.7971210257046745,0.04622169373965139,2.9599968723096852,0,0.5417318564184908,False,False,True,False,False,True,False,False,True,False,False,False,False,False
-0.5992114904354153,0.7591545478022517,0.05680047051526755,0.3940276301122713,1.733060187420089,-0.3792203394529359,1,-0.6917005120212726,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.04544090968096889,-0.9103776889200101,-0.18785537075213354,-0.7749432171056978,-1.0150126207311485,-0.09300172130185405,0,0.2950453827305381,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.11572219034812715,0.6266519893322309,1.524735518119674,-0.08968444459861247,-1.339278661263893,-0.6654389576040176,0,0.5417318564184908,False,False,True,False,False,False,False,True,False,False,False,False,False,False
-0.43804839040631927,-0.5923715485919603,0.05680047051526755,0.0715529136383488,0.6521733856442746,0.6702479271010306,1,-0.9383869857092252,False,False,True,True,False,False,False,False,False,True,False,False,False,False
0.8512564098264491,2.7996939482405714,2.5033588831892786,1.8451638542449227,1.0681510336004214,-0.4746265455032965,0,-0.19832756464536722,False,True,False,False,True,False,False,False,False,True,False,False,False,False
-0.7603745904645114,0.01714022037013531,-1.1664787358217379,1.3614517795340388,-0.33045097960646597,1.0518727513024735,0,-0.4450140383333199,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.43804839040631927,-0.8176258979909956,-0.6771670532869357,0.0715529136383488,-0.2452902012847352,1.2426851634031943,0,-0.6917005120212726,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.04544090968096889,0.043640732064139466,1.7693913593870751,-1.1417582070947847,1.32690878311645,-1.2378761939061813,1,0.5417318564184908,False,False,True,False,False,False,True,False,False,False,True,False,False,False
-0.2768852903772232,-0.6453725719799686,-0.43251121201953463,-0.7346338775464575,-0.5073233653515996,-0.3792203394529359,0,-0.6917005120212726,False,False,True,False,False,False,False,False,True,False,False,False,False,False
1.012419509855545,0.12314226714615192,-1.1664787358217379,0.5230175167018403,1.5398107289207768,0.19321689684922774,0,1.0351048037943962,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.528930209768257,1.474668363540364,2.5033588831892786,-0.33154048195405433,-0.00290952452288576,-1.0470637818054602,0,0.7884183301064435,False,False,False,False,False,False,True,False,True,False,False,False,False,False
-0.5992114904354153,0.3881473840861935,-0.43251121201953463,-0.412159161072535,0.5047797308566632,-0.7608451636543784,0,-0.6917005120212726,False,False,True,False,False,False,True,False,False,True,False,False,False,False
-0.9215376904936073,0.4941494308622101,0.30145631178266863,2.3288759289558065,2.4208972430956077,1.1472789573528335,0,-0.6917005120212726,False,False,True,False,False,False,False,False,False,False,False,True,False,False
1.6570719099719293,-0.6453725719799686,0.05680047051526755,0.0715529136383488,-1.6406167999407868,0.7656541331513913,0,2.7619101196100644,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1.1735826098846411,0.6796530127202391,-0.43251121201953463,0.7971210257046745,-1.4604689996448177,-0.09300172130185405,0,1.0351048037943962,False,False,False,False,False,True,False,False,False,False,False,False,False,False
